Found 899 missing EN translations. Below are the results:
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1256 -> End line: 1262 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1269 -> End line: 1271 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1278 -> End line: 1281 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1288 -> End line: 1290 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1304 -> End line: 1310 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1317 -> End line: 1319 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1326 -> End line: 1330 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1337 -> End line: 1340 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1353 -> End line: 1358 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1365 -> End line: 1367 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1374 -> End line: 1377 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1384 -> End line: 1386 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1393 -> End line: 1395 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1402 -> End line: 1404 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1418 -> End line: 1424 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1432 -> End line: 1436 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1444 -> End line: 1446 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1454 -> End line: 1458 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1466 -> End line: 1468 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1475 -> End line: 1479 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1486 -> End line: 1489 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1496 -> End line: 1500 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1507 -> End line: 1511 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1518 -> End line: 1522 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1529 -> End line: 1533 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1540 -> End line: 1542 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1556 -> End line: 1562 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1569 -> End line: 1573 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1580 -> End line: 1583 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1595 -> End line: 1599 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1612 -> End line: 1617 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1624 -> End line: 1627 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1634 -> End line: 1637 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1644 -> End line: 1647 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1661 -> End line: 1667 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1674 -> End line: 1676 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1684 -> End line: 1688 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1696 -> End line: 1700 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1708 -> End line: 1712 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1720 -> End line: 1724 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1731 -> End line: 1735 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1742 -> End line: 1746 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1760 -> End line: 1766 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1773 -> End line: 1777 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1784 -> End line: 1787 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1794 -> End line: 1797 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1811 -> End line: 1817 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1824 -> End line: 1828 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1841 -> End line: 1846 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1859 -> End line: 1865 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1871 -> End line: 1875 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1881 -> End line: 1885 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1897 -> End line: 1902 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1908 -> End line: 1912 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1918 -> End line: 1922 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1928 -> End line: 1932 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1938 -> End line: 1942 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1948 -> End line: 1951 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1957 -> End line: 1959 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
